trace_id,loss,accuracy
9,0.45114627480506897,0.8624048233032227
10,0.40157467126846313,0.8614503741264343
11,0.5065321922302246,0.8624916076660156
12,0.4906226396560669,0.8578277230262756
13,0.4846564531326294,0.865658700466156
14,0.44562995433807373,0.8729907274246216
15,0.4317063093185425,0.863294243812561
16,0.3837704062461853,0.8694548606872559
17,0.4544233977794647,0.8595414161682129
18,0.46280571818351746,0.8682834506034851
19,0.4803791046142578,0.8694982528686523
20,0.416856050491333,0.8688691854476929
21,0.49628347158432007,0.8635762333869934
22,0.5008633136749268,0.8720579743385315
1,0.30132177472114563,0.8650079369544983
9,0.39636439085006714,0.8822751045227051
10,0.4852824807167053,0.8731859922409058
11,0.48299410939216614,0.8800841569900513
12,0.5349986553192139,0.8751599788665771
13,0.4864976704120636,0.8648994565010071
14,0.4628520607948303,0.8849432468414307
15,0.47450560331344604,0.8724484443664551
16,0.4947802424430847,0.8624482154846191
17,0.485759973526001,0.8687173128128052
18,0.4097415804862976,0.8812338709831238
19,0.49868714809417725,0.8812989592552185
20,0.44622549414634705,0.874465823173523
21,0.44204288721084595,0.8744875192642212
22,0.43224605917930603,0.8839454054832458
1,0.4661223292350769,0.8815809488296509
9,0.4412170350551605,0.8804312348365784
10,0.4088656008243561,0.8840104937553406
11,0.4457516372203827,0.8829041719436646
12,0.48999249935150146,0.8797370791435242
13,0.5067018866539001,0.8813206553459167
14,0.4546370804309845,0.885398805141449
15,0.42015060782432556,0.8770689368247986
16,0.4330388903617859,0.8886960744857788
17,0.47406455874443054,0.8813206553459167
18,0.5397286415100098,0.8740319609642029
19,0.45426100492477417,0.8866569995880127
20,0.5274692177772522,0.8834248185157776
21,0.4610893428325653,0.8815158605575562
22,0.4496244788169861,0.8843141794204712
1,0.4449290335178375,0.8840755820274353
9,0.5076593160629272,0.8798455595970154
10,0.49165502190589905,0.8832512497901917
11,0.45842987298965454,0.8857024908065796
12,0.4788975417613983,0.8857892751693726
13,0.5161623954772949,0.8824052810668945
14,0.46980080008506775,0.888717770576477
15,0.4266456365585327,0.8817978501319885
16,0.47681692242622375,0.8808650970458984
17,0.4896277189254761,0.8843575716018677
18,0.509947657585144,0.8841189742088318
19,0.5309755802154541,0.8794550895690918
20,0.4408716559410095,0.8801709413528442
21,0.48838263750076294,0.8823184967041016
22,0.42054206132888794,0.884899914264679
1,0.4719047546386719,0.8839887976646423
9,0.4865269958972931,0.883121132850647
10,0.5024408102035522,0.8840538859367371
11,0.544053852558136,0.8873511552810669
12,0.5062875747680664,0.8832512497901917
13,0.4741697609424591,0.8854855895042419
14,0.42453533411026,0.8835983276367188
15,0.5052496194839478,0.8819931149482727
16,0.5369350910186768,0.8847697377204895
9,0.3267827332019806,0.8814507722854614
17,0.4857015907764435,0.8845094442367554
10,0.4586959481239319,0.8601054549217224
11,0.3741993010044098,0.8746176958084106
18,0.4699506163597107,0.8864400386810303
12,0.43316617608070374,0.868543803691864
19,0.5409479737281799,0.8828607797622681
13,0.38100576400756836,0.8750948905944824
20,0.5497192740440369,0.8799106478691101
14,0.417672336101532,0.8686522245407104
15,0.451079398393631,0.8618625402450562
21,0.5088435411453247,0.8849432468414307
16,0.41076669096946716,0.8648343682289124
22,0.4516982436180115,0.8866786956787109
17,0.49296835064888,0.8636196255683899
1,0.48419666290283203,0.8849649429321289
18,0.4685177803039551,0.872101366519928
9,0.5908400416374207,0.8731426000595093
19,0.40638622641563416,0.8695850372314453
10,0.4781069755554199,0.8824269771575928
20,0.4307904541492462,0.867263913154602
21,0.5063552260398865,0.8594112396240234
11,0.5482439398765564,0.8814507722854614
22,0.4588710367679596,0.8578060269355774
1,0.29702192544937134,0.8740753531455994
12,0.5699301958084106,0.88414067029953
9,0.42850008606910706,0.8831644654273987
10,0.494160532951355,0.8805614113807678
13,0.5308603644371033,0.8854855895042419
11,0.5002191066741943,0.880236029624939
14,0.4630075693130493,0.8788260221481323
12,0.45726239681243896,0.8788260221481323
15,0.5642374157905579,0.8745743036270142
13,0.47932806611061096,0.8690643906593323
14,0.4272375702857971,0.8822100162506104
16,0.4748722314834595,0.8809952735900879
15,0.41746002435684204,0.8794116973876953
17,0.5159047842025757,0.8839887976646423
16,0.4517759084701538,0.8646174669265747
17,0.514970600605011,0.8737282752990723
18,0.46255481243133545,0.888197124004364
18,0.43197938799858093,0.8793032169342041
19,0.5275827646255493,0.8840972781181335
19,0.46387192606925964,0.8855289816856384
20,0.5700945854187012,0.8844660520553589
20,0.43415653705596924,0.8858977556228638
21,0.39072588086128235,0.8875246644020081
21,0.4135766327381134,0.8891516327857971
22,0.41127920150756836,0.8812121748924255
1,0.4514569342136383,0.8814073801040649
22,0.4657793641090393,0.8868522047996521
1,0.526276171207428,0.8816026449203491
9,0.4933924973011017,0.8743356466293335
10,0.4349271059036255,0.8845094442367554
9,0.5115581750869751,0.8817978501319885
11,0.4608772397041321,0.8816026449203491
10,0.49384430050849915,0.884813129901886
12,0.4698880910873413,0.8806264996528625
13,0.4937466084957123,0.8835983276367188
11,0.532564640045166,0.8883273005485535
14,0.4623548686504364,0.8804095387458801
12,0.5455887913703918,0.8878500461578369
15,0.47745567560195923,0.87947678565979
16,0.4381895959377289,0.8844877481460571
13,0.5277131199836731,0.8864617347717285
17,0.38296088576316833,0.881754457950592
14,0.527871310710907,0.8875029683113098
18,0.4995647668838501,0.8821232318878174
15,0.45493143796920776,0.8904748558998108
19,0.4247364401817322,0.8837502002716064
20,0.45960232615470886,0.8781318664550781
16,0.5196176171302795,0.8895420432090759
21,0.46506190299987793,0.8838152885437012
17,0.4877428710460663,0.8858760595321655
22,0.5118318200111389,0.8833163380622864
1,0.46390238404273987,0.8825787901878357
9,0.4217149615287781,0.8803227543830872
18,0.49492698907852173,0.8892383575439453
10,0.49768200516700745,0.8826004862785339
19,0.518174946308136,0.8907351493835449
11,0.43176543712615967,0.8837718963623047
12,0.4278286397457123,0.881928026676178
20,0.4752494692802429,0.890995442867279
13,0.46815022826194763,0.8796936869621277
21,0.4459728002548218,0.8891082406044006
14,0.3849848508834839,0.8837935924530029
15,0.45235782861709595,0.8788694143295288
22,0.4937836229801178,0.8891949653625488
1,0.5110275745391846,0.8873077630996704
16,0.4326346218585968,0.8831644654273987
9,0.6237910985946655,0.8775027394294739
17,0.5144780278205872,0.8807566165924072
18,0.48775091767311096,0.8858109712600708
10,0.4965254068374634,0.8854638934135437
19,0.4917088747024536,0.8837502002716064
11,0.6110358238220215,0.8856590986251831
20,0.5283229351043701,0.8807783126831055
21,0.461354523897171,0.8781101703643799
12,0.5346121788024902,0.8908870220184326
22,0.4587022364139557,0.881928026676178
1,0.4366801381111145,0.8827740550041199
13,0.551934540271759,0.8846612572669983
9,0.49267324805259705,0.8814724683761597
14,0.4911655783653259,0.8872426748275757
10,0.529194176197052,0.8811036944389343
11,0.4979932904243469,0.8843575716018677
15,0.5679766535758972,0.8870474696159363
12,0.48360922932624817,0.8808650970458984
16,0.5074691772460938,0.8831428289413452
13,0.5527609586715698,0.8823835849761963
14,0.4806719124317169,0.8792164921760559
17,0.489641010761261,0.889477014541626
15,0.46079280972480774,0.8792164921760559
18,0.5278113484382629,0.890995442867279
16,0.49386703968048096,0.8793032169342041
19,0.5545647144317627,0.8876765370368958
17,0.4319104552268982,0.8863099217414856
18,0.5069071054458618,0.8752250671386719
20,0.492104709148407,0.8899542093276978
19,0.5648130178451538,0.878370463848114
21,0.5920425653457642,0.8848565220832825
20,0.44692134857177734,0.8823835849761963
21,0.5104476809501648,0.8785006403923035
22,0.36153391003608704,0.9012343287467957
1,0.5454474687576294,0.8871124982833862
22,0.42784085869789124,0.8863749504089355
1,0.4951881468296051,0.8821232318878174
9,0.41868850588798523,0.8974815011024475
9,0.4628204107284546,0.8857892751693726
10,0.45871707797050476,0.8855940699577332
10,0.44601428508758545,0.8949868679046631
11,0.49377304315567017,0.8888478875160217
11,0.567448079586029,0.8878283500671387
12,0.5730906128883362,0.8832078576087952
13,0.5175086855888367,0.8845094442367554
12,0.5491957664489746,0.8891082406044006
14,0.4761888086795807,0.8872426748275757
13,0.49731382727622986,0.8973947167396545
15,0.5158793926239014,0.8798672556877136
14,0.506359338760376,0.8914510011672974
16,0.4649108648300171,0.8869172930717468
17,0.5037294030189514,0.8835549354553223
15,0.5603359937667847,0.8835766315460205
18,0.5042528510093689,0.8833380341529846
16,0.4752770662307739,0.8935117721557617
19,0.4667153060436249,0.8847914338111877
20,0.5281314849853516,0.8833163380622864
17,0.48800739645957947,0.8906266689300537
21,0.5605605840682983,0.880734920501709
18,0.5634177923202515,0.8875029683113098
22,0.4401565194129944,0.8873294591903687
1,0.496048241853714,0.8845311403274536
19,0.5989305377006531,0.8874161839485168
9,0.4937959909439087,0.886418342590332
10,0.45304057002067566,0.8856374621391296
20,0.5191860198974609,0.8875246644020081
11,0.5621305704116821,0.8788694143295288
21,0.49449822306632996,0.8963534832000732
12,0.4810710549354553,0.8880236148834229
13,0.5002136826515198,0.8822534084320068
22,0.4228168725967407,0.896939218044281
1,0.49727684259414673,0.8954207301139832
14,0.42146721482276917,0.8820582032203674
9,0.47733262181282043,0.8940107226371765
15,0.5107292532920837,0.8820582032203674
16,0.5154987573623657,0.8918197751045227
10,0.5681213736534119,0.8889129757881165
17,0.541462242603302,0.8825570940971375
11,0.5365878939628601,0.8961148858070374
18,0.5013041496276855,0.8867437243461609
19,0.5171360373497009,0.8873945474624634
12,0.42448386549949646,0.8978502750396729
20,0.48188379406929016,0.8815592527389526
13,0.47315847873687744,0.8965270519256592
21,0.4898397624492645,0.8878717422485352
14,0.5641672015190125,0.8866569995880127
22,0.4589087963104248,0.8891516327857971
1,0.47865521907806396,0.8855723738670349
15,0.5467718243598938,0.8886092901229858
9,0.5037205219268799,0.8870040774345398
10,0.4645673334598541,0.8862014412879944
16,0.43257665634155273,0.8990650773048401
11,0.5026914477348328,0.8920366764068604
17,0.5665388107299805,0.8890214562416077
12,0.47475937008857727,0.8882188200950623
13,0.5433337688446045,0.8869172930717468
18,0.5309562087059021,0.8917980790138245
14,0.4886757731437683,0.8889129757881165
19,0.5526614785194397,0.8934033513069153
15,0.5197111964225769,0.8900843858718872
16,0.42201948165893555,0.8870040774345398
20,0.6110010743141174,0.8860929608345032
17,0.5001798272132874,0.8882622122764587
21,0.4818938374519348,0.892275333404541
18,0.5430878400802612,0.8822751045227051
19,0.5252304077148438,0.8811253905296326
22,0.4357660114765167,0.8973947167396545
1,0.5047280788421631,0.895225465297699
20,0.49391525983810425,0.8844660520553589
21,0.507104754447937,0.8876765370368958
